iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
GAB,2018-01-01 00:00:00,2018-12-31 00:00:00,rice-cultivation,co2,0,tonnes,annual,2022-09-02 08:50:31.693154,
GAB,2018-01-01 00:00:00,2018-12-31 00:00:00,rice-cultivation,ch4,7.47384,tonnes,annual,2022-09-02 08:50:31.693159,
GAB,2018-01-01 00:00:00,2018-12-31 00:00:00,rice-cultivation,n2o,0,tonnes,annual,2022-09-02 08:50:31.693163,
GAB,2018-01-01 00:00:00,2018-12-31 00:00:00,rice-cultivation,co2e_100yr,203.288448,tonnes,annual,2022-09-02 08:50:31.693169,
GAB,2018-01-01 00:00:00,2018-12-31 00:00:00,rice-cultivation,co2e_20yr,603.886272,tonnes,annual,2022-09-02 08:50:31.693174,
GAB,2019-01-01 00:00:00,2019-12-31 00:00:00,rice-cultivation,co2,0,tonnes,annual,2022-09-02 08:50:31.693287,
GAB,2019-01-01 00:00:00,2019-12-31 00:00:00,rice-cultivation,ch4,7.51146,tonnes,annual,2022-09-02 08:50:31.693292,
GAB,2019-01-01 00:00:00,2019-12-31 00:00:00,rice-cultivation,n2o,0,tonnes,annual,2022-09-02 08:50:31.693299,
GAB,2019-01-01 00:00:00,2019-12-31 00:00:00,rice-cultivation,co2e_100yr,204.311712,tonnes,annual,2022-09-02 08:50:31.693303,
GAB,2019-01-01 00:00:00,2019-12-31 00:00:00,rice-cultivation,co2e_20yr,606.925968,tonnes,annual,2022-09-02 08:50:31.693308,
GAB,2020-01-01 00:00:00,2020-12-31 00:00:00,rice-cultivation,co2,0,tonnes,annual,2022-09-02 08:50:31.693419,
GAB,2020-01-01 00:00:00,2020-12-31 00:00:00,rice-cultivation,ch4,7.53654,tonnes,annual,2022-09-02 08:50:31.693424,
GAB,2020-01-01 00:00:00,2020-12-31 00:00:00,rice-cultivation,n2o,0,tonnes,annual,2022-09-02 08:50:31.693428,
GAB,2020-01-01 00:00:00,2020-12-31 00:00:00,rice-cultivation,co2e_100yr,204.993888,tonnes,annual,2022-09-02 08:50:31.693433,
GAB,2020-01-01 00:00:00,2020-12-31 00:00:00,rice-cultivation,co2e_20yr,608.952432,tonnes,annual,2022-09-02 08:50:31.693438,
GAB,2021-01-01 00:00:00,2021-12-31 00:00:00,rice-cultivation,co2,0,tonnes,annual,2022-09-02 08:50:31.693551,
GAB,2021-01-01 00:00:00,2021-12-31 00:00:00,rice-cultivation,ch4,7.53654,tonnes,annual,2022-09-02 08:50:31.693556,
GAB,2021-01-01 00:00:00,2021-12-31 00:00:00,rice-cultivation,n2o,0,tonnes,annual,2022-09-02 08:50:31.693562,
GAB,2021-01-01 00:00:00,2021-12-31 00:00:00,rice-cultivation,co2e_100yr,204.993888,tonnes,annual,2022-09-02 08:50:31.693567,
GAB,2021-01-01 00:00:00,2021-12-31 00:00:00,rice-cultivation,co2e_20yr,608.952432,tonnes,annual,2022-09-02 08:50:31.693572,
GHA,2015-01-01 00:00:00,2015-12-31 00:00:00,rice-cultivation,co2,0,tonnes,annual,2022-09-02 08:50:31.69652,
GHA,2015-01-01 00:00:00,2015-12-31 00:00:00,rice-cultivation,ch4,94637.639,tonnes,annual,2022-09-02 08:50:31.696525,
GHA,2015-01-01 00:00:00,2015-12-31 00:00:00,rice-cultivation,n2o,0,tonnes,annual,2022-09-02 08:50:31.696529,
GHA,2015-01-01 00:00:00,2015-12-31 00:00:00,rice-cultivation,co2e_100yr,2574143.781,tonnes,annual,2022-09-02 08:50:31.696534,
GHA,2015-01-01 00:00:00,2015-12-31 00:00:00,rice-cultivation,co2e_20yr,7646721.231,tonnes,annual,2022-09-02 08:50:31.696539,
GHA,2016-01-01 00:00:00,2016-12-31 00:00:00,rice-cultivation,co2,0,tonnes,annual,2022-09-02 08:50:31.696654,
GHA,2016-01-01 00:00:00,2016-12-31 00:00:00,rice-cultivation,ch4,98933.1906,tonnes,annual,2022-09-02 08:50:31.696658,
GHA,2016-01-01 00:00:00,2016-12-31 00:00:00,rice-cultivation,n2o,0,tonnes,annual,2022-09-02 08:50:31.696663,
GHA,2016-01-01 00:00:00,2016-12-31 00:00:00,rice-cultivation,co2e_100yr,2690982.784,tonnes,annual,2022-09-02 08:50:31.696668,
GHA,2016-01-01 00:00:00,2016-12-31 00:00:00,rice-cultivation,co2e_20yr,7993801.8,tonnes,annual,2022-09-02 08:50:31.696673,
GHA,2017-01-01 00:00:00,2017-12-31 00:00:00,rice-cultivation,co2,0,tonnes,annual,2022-09-02 08:50:31.696789,
GHA,2017-01-01 00:00:00,2017-12-31 00:00:00,rice-cultivation,ch4,104797.9898,tonnes,annual,2022-09-02 08:50:31.696794,
GHA,2017-01-01 00:00:00,2017-12-31 00:00:00,rice-cultivation,n2o,0,tonnes,annual,2022-09-02 08:50:31.696798,
GHA,2017-01-01 00:00:00,2017-12-31 00:00:00,rice-cultivation,co2e_100yr,2850505.323,tonnes,annual,2022-09-02 08:50:31.696805,
GHA,2017-01-01 00:00:00,2017-12-31 00:00:00,rice-cultivation,co2e_20yr,8467677.576,tonnes,annual,2022-09-02 08:50:31.69681,
GHA,2018-01-01 00:00:00,2018-12-31 00:00:00,rice-cultivation,co2,0,tonnes,annual,2022-09-02 08:50:31.696922,
GHA,2018-01-01 00:00:00,2018-12-31 00:00:00,rice-cultivation,ch4,110258.7118,tonnes,annual,2022-09-02 08:50:31.696927,
GHA,2018-01-01 00:00:00,2018-12-31 00:00:00,rice-cultivation,n2o,0,tonnes,annual,2022-09-02 08:50:31.696931,
GHA,2018-01-01 00:00:00,2018-12-31 00:00:00,rice-cultivation,co2e_100yr,2999036.961,tonnes,annual,2022-09-02 08:50:31.696936,
GHA,2018-01-01 00:00:00,2018-12-31 00:00:00,rice-cultivation,co2e_20yr,8908903.913,tonnes,annual,2022-09-02 08:50:31.69694,
GHA,2019-01-01 00:00:00,2019-12-31 00:00:00,rice-cultivation,co2,0,tonnes,annual,2022-09-02 08:50:31.697055,
GHA,2019-01-01 00:00:00,2019-12-31 00:00:00,rice-cultivation,ch4,129845.5021,tonnes,annual,2022-09-02 08:50:31.69706,
GHA,2019-01-01 00:00:00,2019-12-31 00:00:00,rice-cultivation,n2o,0,tonnes,annual,2022-09-02 08:50:31.697064,
GHA,2019-01-01 00:00:00,2019-12-31 00:00:00,rice-cultivation,co2e_100yr,3531797.657,tonnes,annual,2022-09-02 08:50:31.697069,
GHA,2019-01-01 00:00:00,2019-12-31 00:00:00,rice-cultivation,co2e_20yr,10491516.57,tonnes,annual,2022-09-02 08:50:31.697073,
GHA,2020-01-01 00:00:00,2020-12-31 00:00:00,rice-cultivation,co2,0,tonnes,annual,2022-09-02 08:50:31.697188,
GHA,2020-01-01 00:00:00,2020-12-31 00:00:00,rice-cultivation,ch4,134477.7847,tonnes,annual,2022-09-02 08:50:31.697193,
GHA,2020-01-01 00:00:00,2020-12-31 00:00:00,rice-cultivation,n2o,0,tonnes,annual,2022-09-02 08:50:31.697197,
GHA,2020-01-01 00:00:00,2020-12-31 00:00:00,rice-cultivation,co2e_100yr,3657795.744,tonnes,annual,2022-09-02 08:50:31.697203,
GHA,2020-01-01 00:00:00,2020-12-31 00:00:00,rice-cultivation,co2e_20yr,10865805,tonnes,annual,2022-09-02 08:50:31.697208,
GHA,2021-01-01 00:00:00,2021-12-31 00:00:00,rice-cultivation,co2,0,tonnes,annual,2022-09-02 08:50:31.697322,
GHA,2021-01-01 00:00:00,2021-12-31 00:00:00,rice-cultivation,ch4,134477.7847,tonnes,annual,2022-09-02 08:50:31.697327,
GHA,2021-01-01 00:00:00,2021-12-31 00:00:00,rice-cultivation,n2o,0,tonnes,annual,2022-09-02 08:50:31.697331,
GHA,2021-01-01 00:00:00,2021-12-31 00:00:00,rice-cultivation,co2e_100yr,3657795.744,tonnes,annual,2022-09-02 08:50:31.697336,
GHA,2021-01-01 00:00:00,2021-12-31 00:00:00,rice-cultivation,co2e_20yr,10865805,tonnes,annual,2022-09-02 08:50:31.69734,
GIN,2015-01-01 00:00:00,2015-12-31 00:00:00,rice-cultivation,co2,0,tonnes,annual,2022-09-02 08:50:31.698413,
GIN,2015-01-01 00:00:00,2015-12-31 00:00:00,rice-cultivation,ch4,733809.9538,tonnes,annual,2022-09-02 08:50:31.698418,
GIN,2015-01-01 00:00:00,2015-12-31 00:00:00,rice-cultivation,n2o,0,tonnes,annual,2022-09-02 08:50:31.698422,
GIN,2015-01-01 00:00:00,2015-12-31 00:00:00,rice-cultivation,co2e_100yr,19959630.74,tonnes,annual,2022-09-02 08:50:31.698427,
GIN,2015-01-01 00:00:00,2015-12-31 00:00:00,rice-cultivation,co2e_20yr,59291844.27,tonnes,annual,2022-09-02 08:50:31.698431,
GIN,2016-01-01 00:00:00,2016-12-31 00:00:00,rice-cultivation,co2,0,tonnes,annual,2022-09-02 08:50:31.698544,
GIN,2016-01-01 00:00:00,2016-12-31 00:00:00,rice-cultivation,ch4,725835.4697,tonnes,annual,2022-09-02 08:50:31.698548,
GIN,2016-01-01 00:00:00,2016-12-31 00:00:00,rice-cultivation,n2o,0,tonnes,annual,2022-09-02 08:50:31.698554,
GIN,2016-01-01 00:00:00,2016-12-31 00:00:00,rice-cultivation,co2e_100yr,19742724.78,tonnes,annual,2022-09-02 08:50:31.698559,
GIN,2016-01-01 00:00:00,2016-12-31 00:00:00,rice-cultivation,co2e_20yr,58647505.95,tonnes,annual,2022-09-02 08:50:31.698563,
GIN,2017-01-01 00:00:00,2017-12-31 00:00:00,rice-cultivation,co2,0,tonnes,annual,2022-09-02 08:50:31.698677,
GIN,2017-01-01 00:00:00,2017-12-31 00:00:00,rice-cultivation,ch4,776708.1278,tonnes,annual,2022-09-02 08:50:31.698682,
GIN,2017-01-01 00:00:00,2017-12-31 00:00:00,rice-cultivation,n2o,0,tonnes,annual,2022-09-02 08:50:31.698686,
GIN,2017-01-01 00:00:00,2017-12-31 00:00:00,rice-cultivation,co2e_100yr,21126461.08,tonnes,annual,2022-09-02 08:50:31.698691,
GIN,2017-01-01 00:00:00,2017-12-31 00:00:00,rice-cultivation,co2e_20yr,62758016.73,tonnes,annual,2022-09-02 08:50:31.698697,
GIN,2018-01-01 00:00:00,2018-12-31 00:00:00,rice-cultivation,co2,0,tonnes,annual,2022-09-02 08:50:31.698807,
GIN,2018-01-01 00:00:00,2018-12-31 00:00:00,rice-cultivation,ch4,799885.7867,tonnes,annual,2022-09-02 08:50:31.698812,
GIN,2018-01-01 00:00:00,2018-12-31 00:00:00,rice-cultivation,n2o,0,tonnes,annual,2022-09-02 08:50:31.698819,
GIN,2018-01-01 00:00:00,2018-12-31 00:00:00,rice-cultivation,co2e_100yr,21756893.4,tonnes,annual,2022-09-02 08:50:31.698823,
GIN,2018-01-01 00:00:00,2018-12-31 00:00:00,rice-cultivation,co2e_20yr,64630771.57,tonnes,annual,2022-09-02 08:50:31.698828,
GIN,2019-01-01 00:00:00,2019-12-31 00:00:00,rice-cultivation,co2,0,tonnes,annual,2022-09-02 08:50:31.698941,
GIN,2019-01-01 00:00:00,2019-12-31 00:00:00,rice-cultivation,ch4,827581.6461,tonnes,annual,2022-09-02 08:50:31.698946,
GIN,2019-01-01 00:00:00,2019-12-31 00:00:00,rice-cultivation,n2o,0,tonnes,annual,2022-09-02 08:50:31.698952,
GIN,2019-01-01 00:00:00,2019-12-31 00:00:00,rice-cultivation,co2e_100yr,22510220.77,tonnes,annual,2022-09-02 08:50:31.698957,
GIN,2019-01-01 00:00:00,2019-12-31 00:00:00,rice-cultivation,co2e_20yr,66868597,tonnes,annual,2022-09-02 08:50:31.698962,
GIN,2020-01-01 00:00:00,2020-12-31 00:00:00,rice-cultivation,co2,0,tonnes,annual,2022-09-02 08:50:31.699072,
GIN,2020-01-01 00:00:00,2020-12-31 00:00:00,rice-cultivation,ch4,847527.9637,tonnes,annual,2022-09-02 08:50:31.699076,
GIN,2020-01-01 00:00:00,2020-12-31 00:00:00,rice-cultivation,n2o,0,tonnes,annual,2022-09-02 08:50:31.699081,
GIN,2020-01-01 00:00:00,2020-12-31 00:00:00,rice-cultivation,co2e_100yr,23052760.61,tonnes,annual,2022-09-02 08:50:31.699085,
GIN,2020-01-01 00:00:00,2020-12-31 00:00:00,rice-cultivation,co2e_20yr,68480259.47,tonnes,annual,2022-09-02 08:50:31.699092,
GIN,2021-01-01 00:00:00,2021-12-31 00:00:00,rice-cultivation,co2,0,tonnes,annual,2022-09-02 08:50:31.699207,
GIN,2021-01-01 00:00:00,2021-12-31 00:00:00,rice-cultivation,ch4,847527.9637,tonnes,annual,2022-09-02 08:50:31.699211,
GIN,2021-01-01 00:00:00,2021-12-31 00:00:00,rice-cultivation,n2o,0,tonnes,annual,2022-09-02 08:50:31.699216,
GIN,2021-01-01 00:00:00,2021-12-31 00:00:00,rice-cultivation,co2e_100yr,23052760.61,tonnes,annual,2022-09-02 08:50:31.699221,
GIN,2021-01-01 00:00:00,2021-12-31 00:00:00,rice-cultivation,co2e_20yr,68480259.47,tonnes,annual,2022-09-02 08:50:31.699225,
GMB,2015-01-01 00:00:00,2015-12-31 00:00:00,rice-cultivation,co2,0,tonnes,annual,2022-09-02 08:50:31.700614,
GMB,2015-01-01 00:00:00,2015-12-31 00:00:00,rice-cultivation,ch4,34563.6115,tonnes,annual,2022-09-02 08:50:31.70062,
GMB,2015-01-01 00:00:00,2015-12-31 00:00:00,rice-cultivation,n2o,0,tonnes,annual,2022-09-02 08:50:31.700624,
GMB,2015-01-01 00:00:00,2015-12-31 00:00:00,rice-cultivation,co2e_100yr,940130.2328,tonnes,annual,2022-09-02 08:50:31.70063,
GMB,2015-01-01 00:00:00,2015-12-31 00:00:00,rice-cultivation,co2e_20yr,2792739.809,tonnes,annual,2022-09-02 08:50:31.70064,
GMB,2016-01-01 00:00:00,2016-12-31 00:00:00,rice-cultivation,co2,0,tonnes,annual,2022-09-02 08:50:31.700794,
GMB,2016-01-01 00:00:00,2016-12-31 00:00:00,rice-cultivation,ch4,26735.63,tonnes,annual,2022-09-02 08:50:31.700799,
GMB,2016-01-01 00:00:00,2016-12-31 00:00:00,rice-cultivation,n2o,0,tonnes,annual,2022-09-02 08:50:31.700804,
GMB,2016-01-01 00:00:00,2016-12-31 00:00:00,rice-cultivation,co2e_100yr,727209.136,tonnes,annual,2022-09-02 08:50:31.700809,
GMB,2016-01-01 00:00:00,2016-12-31 00:00:00,rice-cultivation,co2e_20yr,2160238.904,tonnes,annual,2022-09-02 08:50:31.700815,
GMB,2017-01-01 00:00:00,2017-12-31 00:00:00,rice-cultivation,co2,0,tonnes,annual,2022-09-02 08:50:31.700953,
GMB,2017-01-01 00:00:00,2017-12-31 00:00:00,rice-cultivation,ch4,26716.9678,tonnes,annual,2022-09-02 08:50:31.700959,
GMB,2017-01-01 00:00:00,2017-12-31 00:00:00,rice-cultivation,n2o,0,tonnes,annual,2022-09-02 08:50:31.700963,
GMB,2017-01-01 00:00:00,2017-12-31 00:00:00,rice-cultivation,co2e_100yr,726701.5242,tonnes,annual,2022-09-02 08:50:31.700968,
GMB,2017-01-01 00:00:00,2017-12-31 00:00:00,rice-cultivation,co2e_20yr,2158730.998,tonnes,annual,2022-09-02 08:50:31.700973,
GMB,2018-01-01 00:00:00,2018-12-31 00:00:00,rice-cultivation,co2,0,tonnes,annual,2022-09-02 08:50:31.70113,
GMB,2018-01-01 00:00:00,2018-12-31 00:00:00,rice-cultivation,ch4,16509.5558,tonnes,annual,2022-09-02 08:50:31.701135,
GMB,2018-01-01 00:00:00,2018-12-31 00:00:00,rice-cultivation,n2o,0,tonnes,annual,2022-09-02 08:50:31.70114,
GMB,2018-01-01 00:00:00,2018-12-31 00:00:00,rice-cultivation,co2e_100yr,449059.9178,tonnes,annual,2022-09-02 08:50:31.701147,
GMB,2018-01-01 00:00:00,2018-12-31 00:00:00,rice-cultivation,co2e_20yr,1333972.109,tonnes,annual,2022-09-02 08:50:31.701152,
GMB,2019-01-01 00:00:00,2019-12-31 00:00:00,rice-cultivation,co2,0,tonnes,annual,2022-09-02 08:50:31.701276,
GMB,2019-01-01 00:00:00,2019-12-31 00:00:00,rice-cultivation,ch4,26370.5,tonnes,annual,2022-09-02 08:50:31.701281,
GMB,2019-01-01 00:00:00,2019-12-31 00:00:00,rice-cultivation,n2o,0,tonnes,annual,2022-09-02 08:50:31.701285,
GMB,2019-01-01 00:00:00,2019-12-31 00:00:00,rice-cultivation,co2e_100yr,717277.6,tonnes,annual,2022-09-02 08:50:31.701291,
GMB,2019-01-01 00:00:00,2019-12-31 00:00:00,rice-cultivation,co2e_20yr,2130736.4,tonnes,annual,2022-09-02 08:50:31.701296,
GMB,2020-01-01 00:00:00,2020-12-31 00:00:00,rice-cultivation,co2,0,tonnes,annual,2022-09-02 08:50:31.701419,
GMB,2020-01-01 00:00:00,2020-12-31 00:00:00,rice-cultivation,ch4,26370.5,tonnes,annual,2022-09-02 08:50:31.701424,
GMB,2020-01-01 00:00:00,2020-12-31 00:00:00,rice-cultivation,n2o,0,tonnes,annual,2022-09-02 08:50:31.701428,
GMB,2020-01-01 00:00:00,2020-12-31 00:00:00,rice-cultivation,co2e_100yr,717277.6,tonnes,annual,2022-09-02 08:50:31.701434,
GMB,2020-01-01 00:00:00,2020-12-31 00:00:00,rice-cultivation,co2e_20yr,2130736.4,tonnes,annual,2022-09-02 08:50:31.701438,
GMB,2021-01-01 00:00:00,2021-12-31 00:00:00,rice-cultivation,co2,0,tonnes,annual,2022-09-02 08:50:31.701721,
GMB,2021-01-01 00:00:00,2021-12-31 00:00:00,rice-cultivation,ch4,26370.5,tonnes,annual,2022-09-02 08:50:31.70173,
GMB,2021-01-01 00:00:00,2021-12-31 00:00:00,rice-cultivation,n2o,0,tonnes,annual,2022-09-02 08:50:31.701736,
GMB,2021-01-01 00:00:00,2021-12-31 00:00:00,rice-cultivation,co2e_100yr,717277.6,tonnes,annual,2022-09-02 08:50:31.701742,
GMB,2021-01-01 00:00:00,2021-12-31 00:00:00,rice-cultivation,co2e_20yr,2130736.4,tonnes,annual,2022-09-02 08:50:31.701747,
GNB,2015-01-01 00:00:00,2015-12-31 00:00:00,rice-cultivation,co2,0,tonnes,annual,2022-09-02 08:50:31.701931,
GNB,2015-01-01 00:00:00,2015-12-31 00:00:00,rice-cultivation,ch4,47009.0698,tonnes,annual,2022-09-02 08:50:31.701936,
GNB,2015-01-01 00:00:00,2015-12-31 00:00:00,rice-cultivation,n2o,0,tonnes,annual,2022-09-02 08:50:31.70194,
GNB,2015-01-01 00:00:00,2015-12-31 00:00:00,rice-cultivation,co2e_100yr,1278646.699,tonnes,annual,2022-09-02 08:50:31.701946,
GNB,2015-01-01 00:00:00,2015-12-31 00:00:00,rice-cultivation,co2e_20yr,3798332.84,tonnes,annual,2022-09-02 08:50:31.70195,
GNB,2016-01-01 00:00:00,2016-12-31 00:00:00,rice-cultivation,co2,0,tonnes,annual,2022-09-02 08:50:31.702095,
GNB,2016-01-01 00:00:00,2016-12-31 00:00:00,rice-cultivation,ch4,51252.8665,tonnes,annual,2022-09-02 08:50:31.7021,
GNB,2016-01-01 00:00:00,2016-12-31 00:00:00,rice-cultivation,n2o,0,tonnes,annual,2022-09-02 08:50:31.702105,
GNB,2016-01-01 00:00:00,2016-12-31 00:00:00,rice-cultivation,co2e_100yr,1394077.969,tonnes,annual,2022-09-02 08:50:31.702112,
GNB,2016-01-01 00:00:00,2016-12-31 00:00:00,rice-cultivation,co2e_20yr,4141231.613,tonnes,annual,2022-09-02 08:50:31.702117,
GNB,2017-01-01 00:00:00,2017-12-31 00:00:00,rice-cultivation,co2,0,tonnes,annual,2022-09-02 08:50:31.702249,
GNB,2017-01-01 00:00:00,2017-12-31 00:00:00,rice-cultivation,ch4,45651.6742,tonnes,annual,2022-09-02 08:50:31.702254,
GNB,2017-01-01 00:00:00,2017-12-31 00:00:00,rice-cultivation,n2o,0,tonnes,annual,2022-09-02 08:50:31.702258,
GNB,2017-01-01 00:00:00,2017-12-31 00:00:00,rice-cultivation,co2e_100yr,1241725.538,tonnes,annual,2022-09-02 08:50:31.702264,
GNB,2017-01-01 00:00:00,2017-12-31 00:00:00,rice-cultivation,co2e_20yr,3688655.275,tonnes,annual,2022-09-02 08:50:31.702268,
GNB,2018-01-01 00:00:00,2018-12-31 00:00:00,rice-cultivation,co2,0,tonnes,annual,2022-09-02 08:50:31.702394,
GNB,2018-01-01 00:00:00,2018-12-31 00:00:00,rice-cultivation,ch4,48675.2772,tonnes,annual,2022-09-02 08:50:31.702399,
GNB,2018-01-01 00:00:00,2018-12-31 00:00:00,rice-cultivation,n2o,0,tonnes,annual,2022-09-02 08:50:31.702405,
GNB,2018-01-01 00:00:00,2018-12-31 00:00:00,rice-cultivation,co2e_100yr,1323967.54,tonnes,annual,2022-09-02 08:50:31.702411,
GNB,2018-01-01 00:00:00,2018-12-31 00:00:00,rice-cultivation,co2e_20yr,3932962.398,tonnes,annual,2022-09-02 08:50:31.702417,
GNB,2019-01-01 00:00:00,2019-12-31 00:00:00,rice-cultivation,co2,0,tonnes,annual,2022-09-02 08:50:31.70254,
GNB,2019-01-01 00:00:00,2019-12-31 00:00:00,rice-cultivation,ch4,51612,tonnes,annual,2022-09-02 08:50:31.702545,
GNB,2019-01-01 00:00:00,2019-12-31 00:00:00,rice-cultivation,n2o,0,tonnes,annual,2022-09-02 08:50:31.70255,
GNB,2019-01-01 00:00:00,2019-12-31 00:00:00,rice-cultivation,co2e_100yr,1403846.4,tonnes,annual,2022-09-02 08:50:31.702555,
GNB,2019-01-01 00:00:00,2019-12-31 00:00:00,rice-cultivation,co2e_20yr,4170249.6,tonnes,annual,2022-09-02 08:50:31.70256,
GNB,2020-01-01 00:00:00,2020-12-31 00:00:00,rice-cultivation,co2,0,tonnes,annual,2022-09-02 08:50:31.702693,
GNB,2020-01-01 00:00:00,2020-12-31 00:00:00,rice-cultivation,ch4,51612,tonnes,annual,2022-09-02 08:50:31.702698,
GNB,2020-01-01 00:00:00,2020-12-31 00:00:00,rice-cultivation,n2o,0,tonnes,annual,2022-09-02 08:50:31.702703,
GNB,2020-01-01 00:00:00,2020-12-31 00:00:00,rice-cultivation,co2e_100yr,1403846.4,tonnes,annual,2022-09-02 08:50:31.702708,
GNB,2020-01-01 00:00:00,2020-12-31 00:00:00,rice-cultivation,co2e_20yr,4170249.6,tonnes,annual,2022-09-02 08:50:31.702713,
GNB,2021-01-01 00:00:00,2021-12-31 00:00:00,rice-cultivation,co2,0,tonnes,annual,2022-09-02 08:50:31.702832,
GNB,2021-01-01 00:00:00,2021-12-31 00:00:00,rice-cultivation,ch4,51612,tonnes,annual,2022-09-02 08:50:31.702837,
GNB,2021-01-01 00:00:00,2021-12-31 00:00:00,rice-cultivation,n2o,0,tonnes,annual,2022-09-02 08:50:31.702845,
GNB,2021-01-01 00:00:00,2021-12-31 00:00:00,rice-cultivation,co2e_100yr,1403846.4,tonnes,annual,2022-09-02 08:50:31.70285,
GNB,2021-01-01 00:00:00,2021-12-31 00:00:00,rice-cultivation,co2e_20yr,4170249.6,tonnes,annual,2022-09-02 08:50:31.702854,
GRC,2015-01-01 00:00:00,2015-12-31 00:00:00,rice-cultivation,co2,0,tonnes,annual,2022-09-02 08:50:31.70399,
GRC,2015-01-01 00:00:00,2015-12-31 00:00:00,rice-cultivation,ch4,8480.556,tonnes,annual,2022-09-02 08:50:31.703994,
GRC,2015-01-01 00:00:00,2015-12-31 00:00:00,rice-cultivation,n2o,0,tonnes,annual,2022-09-02 08:50:31.703999,
GRC,2015-01-01 00:00:00,2015-12-31 00:00:00,rice-cultivation,co2e_100yr,230671.1232,tonnes,annual,2022-09-02 08:50:31.704004,
GRC,2015-01-01 00:00:00,2015-12-31 00:00:00,rice-cultivation,co2e_20yr,685228.9248,tonnes,annual,2022-09-02 08:50:31.70401,
GRC,2016-01-01 00:00:00,2016-12-31 00:00:00,rice-cultivation,co2,0,tonnes,annual,2022-09-02 08:50:31.704129,
GRC,2016-01-01 00:00:00,2016-12-31 00:00:00,rice-cultivation,ch4,9387.8,tonnes,annual,2022-09-02 08:50:31.704133,
GRC,2016-01-01 00:00:00,2016-12-31 00:00:00,rice-cultivation,n2o,0,tonnes,annual,2022-09-02 08:50:31.704138,
GRC,2016-01-01 00:00:00,2016-12-31 00:00:00,rice-cultivation,co2e_100yr,255348.16,tonnes,annual,2022-09-02 08:50:31.704143,
GRC,2016-01-01 00:00:00,2016-12-31 00:00:00,rice-cultivation,co2e_20yr,758534.24,tonnes,annual,2022-09-02 08:50:31.704147,
GRC,2017-01-01 00:00:00,2017-12-31 00:00:00,rice-cultivation,co2,0,tonnes,annual,2022-09-02 08:50:31.70426,
GRC,2017-01-01 00:00:00,2017-12-31 00:00:00,rice-cultivation,ch4,9023.092,tonnes,annual,2022-09-02 08:50:31.704265,
GRC,2017-01-01 00:00:00,2017-12-31 00:00:00,rice-cultivation,n2o,0,tonnes,annual,2022-09-02 08:50:31.704269,
GRC,2017-01-01 00:00:00,2017-12-31 00:00:00,rice-cultivation,co2e_100yr,245428.1024,tonnes,annual,2022-09-02 08:50:31.704274,
GRC,2017-01-01 00:00:00,2017-12-31 00:00:00,rice-cultivation,co2e_20yr,729065.8336,tonnes,annual,2022-09-02 08:50:31.704279,
GRC,2018-01-01 00:00:00,2018-12-31 00:00:00,rice-cultivation,co2,0,tonnes,annual,2022-09-02 08:50:31.704394,
GNQ,2020-01-01 00:00:00,2020-12-31 00:00:00,rice-cultivation,co2,0,tonnes,annual,2022-09-02 08:50:31.703711,2022-09-15 23:13:59.8859
GNQ,2020-01-01 00:00:00,2020-12-31 00:00:00,rice-cultivation,ch4,0,tonnes,annual,2022-09-02 08:50:31.703716,2022-09-15 23:13:59.8859
GNQ,2020-01-01 00:00:00,2020-12-31 00:00:00,rice-cultivation,n2o,0,tonnes,annual,2022-09-02 08:50:31.703721,2022-09-15 23:13:59.8859
GNQ,2020-01-01 00:00:00,2020-12-31 00:00:00,rice-cultivation,co2e_100yr,0,tonnes,annual,2022-09-02 08:50:31.703727,2022-09-15 23:13:59.8859
GNQ,2020-01-01 00:00:00,2020-12-31 00:00:00,rice-cultivation,co2e_20yr,0,tonnes,annual,2022-09-02 08:50:31.703732,2022-09-15 23:13:59.8859
GNQ,2021-01-01 00:00:00,2021-12-31 00:00:00,rice-cultivation,co2,0,tonnes,annual,2022-09-02 08:50:31.70385,2022-09-15 23:13:59.8859
GNQ,2021-01-01 00:00:00,2021-12-31 00:00:00,rice-cultivation,ch4,0,tonnes,annual,2022-09-02 08:50:31.703855,2022-09-15 23:13:59.8859
GNQ,2021-01-01 00:00:00,2021-12-31 00:00:00,rice-cultivation,n2o,0,tonnes,annual,2022-09-02 08:50:31.703862,2022-09-15 23:13:59.8859
GNQ,2021-01-01 00:00:00,2021-12-31 00:00:00,rice-cultivation,co2e_100yr,0,tonnes,annual,2022-09-02 08:50:31.703868,2022-09-15 23:13:59.8859
GNQ,2021-01-01 00:00:00,2021-12-31 00:00:00,rice-cultivation,co2e_20yr,0,tonnes,annual,2022-09-02 08:50:31.703873,2022-09-15 23:13:59.8859
GRC,2018-01-01 00:00:00,2018-12-31 00:00:00,rice-cultivation,ch4,8862.2,tonnes,annual,2022-09-02 08:50:31.704399,
GRC,2018-01-01 00:00:00,2018-12-31 00:00:00,rice-cultivation,n2o,0,tonnes,annual,2022-09-02 08:50:31.704403,
GRC,2018-01-01 00:00:00,2018-12-31 00:00:00,rice-cultivation,co2e_100yr,241051.84,tonnes,annual,2022-09-02 08:50:31.704408,
GRC,2018-01-01 00:00:00,2018-12-31 00:00:00,rice-cultivation,co2e_20yr,716065.76,tonnes,annual,2022-09-02 08:50:31.704415,
