iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
JAM,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2,610176,tonnes,annual,2022-08-09 15:10:25.356901,2022-08-25 00:18:12.485932
JAM,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_100yr,610176,tonnes,annual,2022-08-09 15:10:25.356918,2022-08-25 00:18:12.485932
JAM,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_20yr,610176,tonnes,annual,2022-08-09 15:10:25.356924,2022-08-25 00:18:12.485932
LAO,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2,2517252,tonnes,annual,2022-08-09 15:10:25.358024,2022-08-25 00:18:12.597946
LAO,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_100yr,2517252,tonnes,annual,2022-08-09 15:10:25.358039,2022-08-25 00:18:12.597946
UZB,2016-01-01 00:00:00,2016-12-31 00:00:00,cement,co2,6188225,tonnes,annual,2022-08-09 15:10:25.389285,2022-09-01 17:21:36.511834
UZB,2016-01-01 00:00:00,2016-12-31 00:00:00,cement,co2e_100yr,6188225,tonnes,annual,2022-08-09 15:10:25.3893,2022-09-01 17:21:36.511834
UZB,2016-01-01 00:00:00,2016-12-31 00:00:00,cement,co2e_20yr,6188225,tonnes,annual,2022-08-09 15:10:25.389305,2022-09-01 17:21:36.511834
DZA,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2,16903984,tonnes,annual,2022-08-09 15:10:25.352729,2022-09-01 17:21:36.95022
DZA,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_100yr,16903984,tonnes,annual,2022-08-09 15:10:25.352744,2022-09-01 17:21:36.95022
DZA,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_20yr,16903984,tonnes,annual,2022-08-09 15:10:25.352754,2022-09-01 17:21:36.95022
ETH,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2,5418521,tonnes,annual,2022-08-09 15:10:25.35335,2022-09-01 17:21:36.95022
ETH,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_100yr,5418521,tonnes,annual,2022-08-09 15:10:25.353365,2022-09-01 17:21:36.95022
ETH,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_20yr,5418521,tonnes,annual,2022-08-09 15:10:25.35337,2022-09-01 17:21:36.95022
LAO,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_20yr,2517252,tonnes,annual,2022-08-09 15:10:25.358044,2022-08-25 00:18:12.597946
LBN,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2,3484656,tonnes,annual,2022-08-09 15:10:25.358111,2022-08-25 00:18:12.597946
LBN,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_100yr,3484656,tonnes,annual,2022-08-09 15:10:25.358126,2022-08-25 00:18:12.597946
LBN,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_20yr,3484656,tonnes,annual,2022-08-09 15:10:25.358131,2022-08-25 00:18:12.597946
MWI,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2,68460,tonnes,annual,2022-08-09 15:10:25.360915,2022-08-25 00:18:12.713317
MWI,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_100yr,68460,tonnes,annual,2022-08-09 15:10:25.360931,2022-08-25 00:18:12.713317
MWI,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_20yr,68460,tonnes,annual,2022-08-09 15:10:25.360936,2022-08-25 00:18:12.713317
NAM,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_20yr,557508,tonnes,annual,2022-08-09 15:10:25.361202,2022-08-25 00:18:12.713317
NIC,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2,529596,tonnes,annual,2022-08-09 15:10:25.361615,2022-08-25 00:18:12.82593
NIC,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_100yr,529596,tonnes,annual,2022-08-09 15:10:25.361629,2022-08-25 00:18:12.82593
NIC,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_20yr,529596,tonnes,annual,2022-08-09 15:10:25.361634,2022-08-25 00:18:12.82593
NZL,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2,331704,tonnes,annual,2022-08-09 15:10:25.362137,2022-08-25 00:18:12.82593
NZL,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_100yr,331704,tonnes,annual,2022-08-09 15:10:25.362155,2022-08-25 00:18:12.82593
NZL,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_20yr,331704,tonnes,annual,2022-08-09 15:10:25.36216,2022-08-25 00:18:12.82593
PAN,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_100yr,1159344,tonnes,annual,2022-08-09 15:10:25.362413,2022-08-25 00:18:12.82593
PAN,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_20yr,1159344,tonnes,annual,2022-08-09 15:10:25.362418,2022-08-25 00:18:12.82593
PRY,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_20yr,625764,tonnes,annual,2022-08-09 15:10:25.363283,2022-08-25 00:18:12.936715
TCD,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2,216564,tonnes,annual,2022-08-09 15:10:25.36611,2022-08-25 00:18:13.05377
TCD,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_100yr,216564,tonnes,annual,2022-08-09 15:10:25.366126,2022-08-25 00:18:13.05377
TCD,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_20yr,216564,tonnes,annual,2022-08-09 15:10:25.366131,2022-08-25 00:18:13.05377
TJK,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2,2695704,tonnes,annual,2022-08-09 15:10:25.366367,2022-08-25 00:18:13.05377
TJK,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_100yr,2695704,tonnes,annual,2022-08-09 15:10:25.366383,2022-08-25 00:18:13.05377
TJK,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_20yr,2695704,tonnes,annual,2022-08-09 15:10:25.366388,2022-08-25 00:18:13.05377
UGA,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2,332544,tonnes,annual,2022-08-09 15:10:25.367313,2022-08-25 00:18:13.165759
UGA,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_100yr,332544,tonnes,annual,2022-08-09 15:10:25.367328,2022-08-25 00:18:13.165759
UGA,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_20yr,332544,tonnes,annual,2022-08-09 15:10:25.367334,2022-08-25 00:18:13.165759
ZWE,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2,733548,tonnes,annual,2022-08-09 15:10:25.368866,2022-08-25 00:18:13.287534
ZWE,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_100yr,733548,tonnes,annual,2022-08-09 15:10:25.368881,2022-08-25 00:18:13.287534
ZWE,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_20yr,733548,tonnes,annual,2022-08-09 15:10:25.368886,2022-08-25 00:18:13.287534
AGO,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2,1783176,tonnes,annual,2022-08-09 15:10:25.324906,2022-08-25 00:18:13.287534
AGO,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_100yr,1783176,tonnes,annual,2022-08-09 15:10:25.324923,2022-08-25 00:18:13.287534
AGO,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,1783176,tonnes,annual,2022-08-09 15:10:25.324928,2022-08-25 00:18:13.287534
BRB,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,112284,tonnes,annual,2022-08-09 15:10:25.327965,2022-08-25 00:18:13.654416
COG,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2,435816,tonnes,annual,2022-08-09 15:10:25.329242,2022-08-25 00:18:13.654416
COG,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_100yr,435816,tonnes,annual,2022-08-09 15:10:25.329258,2022-08-25 00:18:13.654416
COG,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,435816,tonnes,annual,2022-08-09 15:10:25.329263,2022-08-25 00:18:13.654416
DOM,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2,3494568,tonnes,annual,2022-08-09 15:10:25.330687,2022-08-25 00:18:13.761143
NGA,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2,11468586,tonnes,annual,2022-08-09 15:10:25.361527,2022-09-01 17:21:37.484316
NGA,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_100yr,11468586,tonnes,annual,2022-08-09 15:10:25.361544,2022-09-01 17:21:37.484316
NGA,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_20yr,11468586,tonnes,annual,2022-08-09 15:10:25.361549,2022-09-01 17:21:37.484316
SDN,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2,2582109,tonnes,annual,2022-08-09 15:10:25.364035,2022-09-01 17:21:37.587223
SDN,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_100yr,2582109,tonnes,annual,2022-08-09 15:10:25.364051,2022-09-01 17:21:37.587223
SDN,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_20yr,2582109,tonnes,annual,2022-08-09 15:10:25.364056,2022-09-01 17:21:37.587223
TGO,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2,1462425,tonnes,annual,2022-08-09 15:10:25.366197,2022-09-01 17:21:37.68473
TGO,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_100yr,1462425,tonnes,annual,2022-08-09 15:10:25.366212,2022-09-01 17:21:37.68473
TGO,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_20yr,1462425,tonnes,annual,2022-08-09 15:10:25.366216,2022-09-01 17:21:37.68473
UZB,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2,6497150,tonnes,annual,2022-08-09 15:10:25.367738,2022-09-01 17:21:37.783811
UZB,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_100yr,6497150,tonnes,annual,2022-08-09 15:10:25.367753,2022-09-01 17:21:37.783811
UZB,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_20yr,6497150,tonnes,annual,2022-08-09 15:10:25.367758,2022-09-01 17:21:37.783811
VEN,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2,3513612,tonnes,annual,2022-08-09 15:10:25.367999,2022-09-01 17:21:37.783811
VEN,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_100yr,3513612,tonnes,annual,2022-08-09 15:10:25.368015,2022-09-01 17:21:37.783811
VEN,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_20yr,3513612,tonnes,annual,2022-08-09 15:10:25.36802,2022-09-01 17:21:37.783811
ARE,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2,8457547,tonnes,annual,2022-08-09 15:10:25.325476,2022-09-01 17:21:37.885536
ARE,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_100yr,8457547,tonnes,annual,2022-08-09 15:10:25.325493,2022-09-01 17:21:37.885536
ARE,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,8457547,tonnes,annual,2022-08-09 15:10:25.325499,2022-09-01 17:21:37.885536
BTN,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2,567324,tonnes,annual,2022-08-09 15:10:25.328133,2022-09-01 17:21:38.113493
COD,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_100yr,642156,tonnes,annual,2022-08-09 15:10:25.329167,2022-09-01 17:21:38.113493
COD,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,642156,tonnes,annual,2022-08-09 15:10:25.329173,2022-09-01 17:21:38.113493
ERI,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2,164640,tonnes,annual,2022-08-09 15:10:25.33105,2022-08-25 00:18:13.761143
ERI,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_100yr,164640,tonnes,annual,2022-08-09 15:10:25.331066,2022-08-25 00:18:13.761143
ERI,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,164640,tonnes,annual,2022-08-09 15:10:25.331071,2022-08-25 00:18:13.761143
GHA,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2,1397352,tonnes,annual,2022-08-09 15:10:25.332411,2022-08-25 00:18:13.878723
GHA,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_100yr,1397352,tonnes,annual,2022-08-09 15:10:25.332426,2022-08-25 00:18:13.878723
GHA,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,1397352,tonnes,annual,2022-08-09 15:10:25.332432,2022-08-25 00:18:13.878723
GIN,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2,781356,tonnes,annual,2022-08-09 15:10:25.332592,2022-08-25 00:18:13.878723
GIN,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_100yr,781356,tonnes,annual,2022-08-09 15:10:25.332608,2022-08-25 00:18:13.878723
GIN,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,781356,tonnes,annual,2022-08-09 15:10:25.332613,2022-08-25 00:18:13.878723
LAO,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2,3045612,tonnes,annual,2022-08-09 15:10:25.336181,2022-08-25 00:18:14.104298
LAO,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_100yr,3045612,tonnes,annual,2022-08-09 15:10:25.336198,2022-08-25 00:18:14.104298
LAO,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,3045612,tonnes,annual,2022-08-09 15:10:25.336203,2022-08-25 00:18:14.104298
LBN,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2,3172476,tonnes,annual,2022-08-09 15:10:25.336269,2022-08-25 00:18:14.104298
LBN,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_100yr,3172476,tonnes,annual,2022-08-09 15:10:25.336284,2022-08-25 00:18:14.104298
LBN,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,3172476,tonnes,annual,2022-08-09 15:10:25.33629,2022-08-25 00:18:14.104298
MDG,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,116760,tonnes,annual,2022-08-09 15:10:25.33759,2022-08-25 00:18:14.216284
NAM,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,581076,tonnes,annual,2022-08-09 15:10:25.339241,2022-08-25 00:18:14.323804
NER,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2,29052,tonnes,annual,2022-08-09 15:10:25.339395,2022-08-25 00:18:14.323804
NER,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_100yr,29052,tonnes,annual,2022-08-09 15:10:25.339412,2022-08-25 00:18:14.323804
NER,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,29052,tonnes,annual,2022-08-09 15:10:25.339417,2022-08-25 00:18:14.323804
NIC,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2,458052,tonnes,annual,2022-08-09 15:10:25.339658,2022-08-25 00:18:14.323804
NIC,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_100yr,458052,tonnes,annual,2022-08-09 15:10:25.339673,2022-08-25 00:18:14.323804
NIC,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,458052,tonnes,annual,2022-08-09 15:10:25.339678,2022-08-25 00:18:14.323804
PRK,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2,3446772,tonnes,annual,2022-08-09 15:10:25.34114,2022-08-25 00:18:14.429485
PRK,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_100yr,3446772,tonnes,annual,2022-08-09 15:10:25.341155,2022-08-25 00:18:14.429485
PRK,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,3446772,tonnes,annual,2022-08-09 15:10:25.34116,2022-08-25 00:18:14.429485
PRY,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2,619536,tonnes,annual,2022-08-09 15:10:25.341311,2022-08-25 00:18:14.429485
PRY,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_100yr,619536,tonnes,annual,2022-08-09 15:10:25.341326,2022-08-25 00:18:14.429485
PRY,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,619536,tonnes,annual,2022-08-09 15:10:25.341331,2022-08-25 00:18:14.429485
QAT,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2,2735832,tonnes,annual,2022-08-09 15:10:25.34157,2022-08-25 00:18:14.429485
SLV,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2,653280,tonnes,annual,2022-08-09 15:10:25.34279,2022-08-25 00:18:14.534787
TCD,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_100yr,242784,tonnes,annual,2022-08-09 15:10:25.344202,2022-08-25 00:18:14.647939
TCD,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,242784,tonnes,annual,2022-08-09 15:10:25.344208,2022-08-25 00:18:14.647939
TJK,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2,3242160,tonnes,annual,2022-08-09 15:10:25.34446,2022-08-25 00:18:14.647939
TJK,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_100yr,3242160,tonnes,annual,2022-08-09 15:10:25.344478,2022-08-25 00:18:14.647939
TJK,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,3242160,tonnes,annual,2022-08-09 15:10:25.344483,2022-08-25 00:18:14.647939
TKM,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2,2301876,tonnes,annual,2022-08-09 15:10:25.344638,2022-08-25 00:18:14.647939
TKM,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_100yr,2301876,tonnes,annual,2022-08-09 15:10:25.344653,2022-08-25 00:18:14.647939
TKM,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,2301876,tonnes,annual,2022-08-09 15:10:25.344658,2022-08-25 00:18:14.647939
TTO,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2,403188,tonnes,annual,2022-08-09 15:10:25.344899,2022-08-25 00:18:14.647939
TTO,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_100yr,403188,tonnes,annual,2022-08-09 15:10:25.344914,2022-08-25 00:18:14.647939
TTO,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,403188,tonnes,annual,2022-08-09 15:10:25.344925,2022-08-25 00:18:14.647939
GEO,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2,1157243,tonnes,annual,2022-08-09 15:10:25.332229,2022-09-01 17:21:38.317631
GEO,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_100yr,1157243,tonnes,annual,2022-08-09 15:10:25.332245,2022-09-01 17:21:38.317631
IDN,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2,51934961,tonnes,annual,2022-08-09 15:10:25.334164,2022-09-01 17:21:38.420235
IDN,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_100yr,51934961,tonnes,annual,2022-08-09 15:10:25.334181,2022-09-01 17:21:38.420235
IDN,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,51934961,tonnes,annual,2022-08-09 15:10:25.334186,2022-09-01 17:21:38.420235
KWT,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2,1381013,tonnes,annual,2022-08-09 15:10:25.336093,2022-09-01 17:21:38.528223
KWT,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_100yr,1381013,tonnes,annual,2022-08-09 15:10:25.336108,2022-09-01 17:21:38.528223
KWT,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,1381013,tonnes,annual,2022-08-09 15:10:25.336113,2022-09-01 17:21:38.528223
NGA,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2,12537898,tonnes,annual,2022-08-09 15:10:25.339571,2022-09-01 17:21:38.733651
NGA,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_100yr,12537898,tonnes,annual,2022-08-09 15:10:25.339585,2022-09-01 17:21:38.733651
NGA,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,12537898,tonnes,annual,2022-08-09 15:10:25.33959,2022-09-01 17:21:38.733651
NPL,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2,4454268,tonnes,annual,2022-08-09 15:10:25.340003,2022-09-01 17:21:38.733651
NPL,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_100yr,4454268,tonnes,annual,2022-08-09 15:10:25.340019,2022-09-01 17:21:38.733651
NPL,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,4454268,tonnes,annual,2022-08-09 15:10:25.340024,2022-09-01 17:21:38.733651
TGO,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2,1502846,tonnes,annual,2022-08-09 15:10:25.344274,2022-09-01 17:21:39.047422
TGO,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_100yr,1502846,tonnes,annual,2022-08-09 15:10:25.344289,2022-09-01 17:21:39.047422
TGO,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,1502846,tonnes,annual,2022-08-09 15:10:25.344294,2022-09-01 17:21:39.047422
ZWE,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2,881304,tonnes,annual,2022-08-09 15:10:25.346985,2022-08-25 00:18:14.761396
ZWE,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_100yr,881304,tonnes,annual,2022-08-09 15:10:25.346999,2022-08-25 00:18:14.761396
ZWE,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,881304,tonnes,annual,2022-08-09 15:10:25.347004,2022-08-25 00:18:14.761396
AGO,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,1710288,tonnes,annual,2022-08-09 15:10:25.29729,2022-08-25 00:18:14.869935
AGO,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,1710288,tonnes,annual,2022-08-09 15:10:25.297298,2022-08-25 00:18:14.869935
BOL,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,2444544,tonnes,annual,2022-08-09 15:10:25.301022,2022-08-25 00:18:14.991575
BOL,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,2444544,tonnes,annual,2022-08-09 15:10:25.301044,2022-08-25 00:18:14.991575
BOL,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,2444544,tonnes,annual,2022-08-09 15:10:25.301051,2022-08-25 00:18:14.991575
BRB,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,112524,tonnes,annual,2022-08-09 15:10:25.301274,2022-08-25 00:18:14.991575
BRB,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,112524,tonnes,annual,2022-08-09 15:10:25.301296,2022-08-25 00:18:14.991575
BRB,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,112524,tonnes,annual,2022-08-09 15:10:25.301303,2022-08-25 00:18:14.991575
COG,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,534168,tonnes,annual,2022-08-09 15:10:25.303034,2022-08-25 00:18:15.1266
COG,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,534168,tonnes,annual,2022-08-09 15:10:25.303056,2022-08-25 00:18:15.1266
COG,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,534168,tonnes,annual,2022-08-09 15:10:25.303063,2022-08-25 00:18:15.1266
DOM,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,3440160,tonnes,annual,2022-08-09 15:10:25.30505,2022-08-25 00:18:15.250282
ERI,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,165096,tonnes,annual,2022-08-09 15:10:25.305492,2022-08-25 00:18:15.250282
ERI,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,165096,tonnes,annual,2022-08-09 15:10:25.305499,2022-08-25 00:18:15.250282
EST,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,532680,tonnes,annual,2022-08-09 15:10:25.30581,2022-08-25 00:18:15.250282
EST,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,532680,tonnes,annual,2022-08-09 15:10:25.30583,2022-08-25 00:18:15.250282
EST,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,532680,tonnes,annual,2022-08-09 15:10:25.305836,2022-08-25 00:18:15.250282
GAB,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,408588,tonnes,annual,2022-08-09 15:10:25.306712,2022-08-25 00:18:15.250282
GHA,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,1042500,tonnes,annual,2022-08-09 15:10:25.307167,2022-08-25 00:18:15.366303
GHA,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,1042500,tonnes,annual,2022-08-09 15:10:25.307186,2022-08-25 00:18:15.366303
GHA,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,1042500,tonnes,annual,2022-08-09 15:10:25.307193,2022-08-25 00:18:15.366303
GIN,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,861312,tonnes,annual,2022-08-09 15:10:25.307395,2022-08-25 00:18:15.366303
GIN,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,861312,tonnes,annual,2022-08-09 15:10:25.307416,2022-08-25 00:18:15.366303
GIN,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,861312,tonnes,annual,2022-08-09 15:10:25.307422,2022-08-25 00:18:15.366303
GTM,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,2097396,tonnes,annual,2022-08-09 15:10:25.308302,2022-08-25 00:18:15.366303
JAM,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,531936,tonnes,annual,2022-08-09 15:10:25.31055,2022-08-25 00:18:15.479313
JAM,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,531936,tonnes,annual,2022-08-09 15:10:25.310569,2022-08-25 00:18:15.479313
JAM,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,531936,tonnes,annual,2022-08-09 15:10:25.310576,2022-08-25 00:18:15.479313
LAO,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,3415464,tonnes,annual,2022-08-09 15:10:25.312022,2022-08-25 00:18:15.594566
LAO,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,3415464,tonnes,annual,2022-08-09 15:10:25.312041,2022-08-25 00:18:15.594566
LAO,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,3415464,tonnes,annual,2022-08-09 15:10:25.312048,2022-08-25 00:18:15.594566
LBN,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,3259728,tonnes,annual,2022-08-09 15:10:25.312134,2022-08-25 00:18:15.594566
LBN,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,3259728,tonnes,annual,2022-08-09 15:10:25.312154,2022-08-25 00:18:15.594566
LBN,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,3259728,tonnes,annual,2022-08-09 15:10:25.312161,2022-08-25 00:18:15.594566
