iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
OMN,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,1187997,tonnes,annual,2022-08-09 15:10:20.225876,2022-09-02 22:50:58.751551
PAK,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,8765774,tonnes,annual,2022-08-09 15:10:20.225942,2022-09-02 22:50:58.846586
PAK,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,8765774,tonnes,annual,2022-08-09 15:10:20.225958,2022-09-02 22:50:58.846586
PAK,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,8765774,tonnes,annual,2022-08-09 15:10:20.225963,2022-09-02 22:50:58.846586
PCN,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.226128,
PCN,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.226133,
PER,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.2262,
PER,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.226216,
PER,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.226221,
PHL,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.226287,
PHL,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.226301,
PHL,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.226307,
PLW,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.226373,
PLW,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.226387,
PLW,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.226392,
PNG,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.226459,
PNG,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.226474,
PNG,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.226478,
PRI,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.226633,
PRI,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.226647,
PRI,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.226652,
PRK,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.226718,
PRK,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.226733,
PRK,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.226737,
PRY,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.226889,
PRY,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.226904,
PRY,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.22691,
PSE,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.226975,
PSE,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.22699,
PSE,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.226994,
PYF,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.227061,
PYF,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.227076,
PYF,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.22708,
PCN,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.226124,
PER,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.226211,
PHL,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.226296,
PLW,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.226383,
PNG,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.226469,
POL,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.226555,
PRI,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.226643,
PRK,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.226728,
PRT,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.226815,
PRY,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.2269,
PSE,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.226985,
REU,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.227234,
PRT,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,152652,tonnes,annual,2022-08-09 15:10:20.226803,2022-09-02 22:50:59.32092
PRT,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,152652,tonnes,annual,2022-08-09 15:10:20.22682,2022-09-02 22:50:59.32092
QAT,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,529131,tonnes,annual,2022-08-09 15:10:20.227145,2022-09-02 22:50:59.512836
QAT,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,529131,tonnes,annual,2022-08-09 15:10:20.22716,2022-09-02 22:50:59.512836
QAT,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,529131,tonnes,annual,2022-08-09 15:10:20.227166,2022-09-02 22:50:59.512836
REU,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.227249,
REU,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.227254,
RWA,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.227496,
RWA,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.227511,
RWA,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.227516,
SDN,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.22767,
SDN,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.227686,
SDN,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.22769,
SEN,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.227755,
SEN,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.227771,
SEN,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.227777,
SGP,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.227844,
SGP,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.227859,
SGP,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.227863,
SGS,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.22793,
SGS,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.227945,
SGS,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.227949,
SHN,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.228014,
SHN,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.22803,
SHN,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.228034,
SJM,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.228099,
SJM,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.228114,
SJM,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.228118,
SLB,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.228185,
SLB,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.228199,
SLB,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.228204,
SLE,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.228269,
SLE,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.228286,
SLE,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.228291,
SLV,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.228359,
SAU,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,2665908,tonnes,annual,2022-08-09 15:10:20.227586,2022-09-02 22:50:59.692182
SAU,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,2665908,tonnes,annual,2022-08-09 15:10:20.227601,2022-09-02 22:50:59.692182
SAU,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,2665908,tonnes,annual,2022-08-09 15:10:20.227605,2022-09-02 22:50:59.692182
REU,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.227244,
ROU,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.227334,
RUS,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.227418,
RWA,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.227506,
SAU,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.227596,
SDN,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.227681,
SEN,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.227766,
SGP,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.227854,
SGS,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.22794,
SHN,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.228024,
SJM,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.228109,
SLV,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.228374,
SLV,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.228378,
SMR,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.228445,
SMR,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.22846,
SMR,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.228464,
SOM,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.22853,
SOM,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.228546,
SOM,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.22855,
SPM,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.228616,
SPM,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.22863,
SPM,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.228636,
SRB,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.228701,
SRB,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.228716,
SRB,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.22872,
SSD,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.228789,
SSD,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.228803,
SSD,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.228808,
STP,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.228872,
STP,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.228888,
STP,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.228893,
SUR,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.228958,
SUR,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.228972,
SUR,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.228977,
SVN,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.229128,
SVN,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.229143,
SVN,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.229148,
SWE,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.229214,
SWE,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.229229,
SWE,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.229236,
SWZ,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.229301,
SWZ,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.229315,
SWZ,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.22932,
SXM,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.229384,
SXM,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.2294,
SXM,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.229405,
SYC,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.229471,
SYC,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.229486,
SLV,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.228369,
SMR,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.228455,
SOM,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.228541,
SPM,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.228626,
SRB,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.228711,
SSD,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.228798,
STP,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.228882,
SUR,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.228968,
SVK,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.229053,
SVN,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.229139,
SWE,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.229224,
SWZ,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.229311,
SYC,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.229492,
SYR,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.229561,
SYR,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.229576,
SYR,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.22958,
TCA,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.229647,
TCA,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.229662,
TCA,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.229666,
TGO,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.229817,
TGO,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.229832,
TGO,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.229836,
THA,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.229904,
THA,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.229918,
THA,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.229923,
TJK,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.229988,
TJK,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.230004,
TJK,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.230008,
TKL,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.230074,
TKL,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.230088,
TKL,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.230094,
TLS,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.230246,
TLS,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.230261,
TLS,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.230265,
TON,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.23033,
TON,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.230346,
TON,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.230351,
TUN,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.230502,
TUN,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.230516,
TUN,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.230521,
TKM,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,9974,tonnes,annual,2022-08-09 15:10:20.23016,2022-09-02 22:51:01.078451
TKM,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,9974,tonnes,annual,2022-08-09 15:10:20.230174,2022-09-02 22:51:01.078451
TTO,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,956910,tonnes,annual,2022-08-09 15:10:20.230416,2022-09-02 22:51:01.256158
TTO,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,956910,tonnes,annual,2022-08-09 15:10:20.230431,2022-09-02 22:51:01.256158
TTO,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,956910,tonnes,annual,2022-08-09 15:10:20.230435,2022-09-02 22:51:01.256158
TUR,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,3387015,tonnes,annual,2022-08-09 15:10:20.23059,2022-09-02 22:51:01.352837
TUV,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.230676,
TUV,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.23069,
TUV,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.230695,
SYR,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.229571,
TCA,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.229657,
TCD,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.229741,
TGO,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.229827,
THA,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.229914,
TJK,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.229999,
TKL,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.230084,
TKM,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.23017,
TLS,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.230256,
TON,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.23034,
TTO,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.230426,
TUN,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.230512,
TZA,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.230846,
TZA,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.230862,
TZA,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.230867,
UGA,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.230932,
UGA,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.230946,
UGA,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.230952,
UMI,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.231106,
UMI,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.231121,
UMI,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.231126,
