iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
IDN,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,3305760,tonnes,annual,2022-08-09 15:10:15.113221,2022-09-05 18:39:59.20497
IDN,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,3305760,tonnes,annual,2022-08-09 15:10:15.113226,2022-09-05 18:39:59.20497
IND,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,1158865,tonnes,annual,2022-08-09 15:10:15.113377,2022-09-05 18:39:59.20497
IND,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,1158865,tonnes,annual,2022-08-09 15:10:15.113393,2022-09-05 18:39:59.20497
IND,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,1158865,tonnes,annual,2022-08-09 15:10:15.113397,2022-09-05 18:39:59.20497
IRN,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,36000,tonnes,annual,2022-08-09 15:10:15.113632,2022-09-05 18:39:59.20497
IRN,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,36000,tonnes,annual,2022-08-09 15:10:15.113648,2022-09-05 18:39:59.20497
IRN,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,36000,tonnes,annual,2022-08-09 15:10:15.113653,2022-09-05 18:39:59.20497
ITA,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.113996,2022-09-05 18:39:59.314052
ITA,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.114003,2022-09-05 18:39:59.314052
MMR,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.117157,2022-09-05 18:39:59.428728
MMR,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.117171,2022-09-05 18:39:59.428728
MMR,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.117177,2022-09-05 18:39:59.428728
MYS,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.118019,2022-09-05 18:39:59.537623
MYS,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.118035,2022-09-05 18:39:59.537623
MYS,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.118041,2022-09-05 18:39:59.537623
NOR,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.118902,2022-09-05 18:39:59.537623
NOR,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.11892,2022-09-05 18:39:59.537623
NOR,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.118924,2022-09-05 18:39:59.537623
PER,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.119609,2022-09-05 18:39:59.64641
PER,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.119624,2022-09-05 18:39:59.64641
PER,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.119629,2022-09-05 18:39:59.64641
PHL,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.119697,2022-09-05 18:39:59.64641
PHL,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.119712,2022-09-05 18:39:59.64641
PHL,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.119717,2022-09-05 18:39:59.64641
PRT,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,1371591,tonnes,annual,2022-08-09 15:10:15.120216,2022-09-05 18:39:59.64641
PRT,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,1371591,tonnes,annual,2022-08-09 15:10:15.12023,2022-09-05 18:39:59.64641
PRT,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,1371591,tonnes,annual,2022-08-09 15:10:15.120235,2022-09-05 18:39:59.64641
RUS,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,2458561,tonnes,annual,2022-08-09 15:10:15.120816,2022-09-05 18:39:59.64641
RUS,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,2458561,tonnes,annual,2022-08-09 15:10:15.12083,2022-09-05 18:39:59.64641
RUS,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,2458561,tonnes,annual,2022-08-09 15:10:15.120835,2022-09-05 18:39:59.64641
SVK,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,326832,tonnes,annual,2022-08-09 15:10:15.122442,2022-09-05 18:39:59.761601
SVK,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,326832,tonnes,annual,2022-08-09 15:10:15.122456,2022-09-05 18:39:59.761601
SVK,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,326832,tonnes,annual,2022-08-09 15:10:15.122461,2022-09-05 18:39:59.761601
THA,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,435840,tonnes,annual,2022-08-09 15:10:15.123297,2022-09-05 18:39:59.869793
THA,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,435840,tonnes,annual,2022-08-09 15:10:15.123312,2022-09-05 18:39:59.869793
THA,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,435840,tonnes,annual,2022-08-09 15:10:15.123319,2022-09-05 18:39:59.869793
TUR,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.123987,2022-09-05 18:39:59.869793
TUR,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.124002,2022-09-05 18:39:59.869793
TUR,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.124007,2022-09-05 18:39:59.869793
TWN,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.124158,2022-09-05 18:39:59.869793
TWN,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.124172,2022-09-05 18:39:59.869793
TWN,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.124178,2022-09-05 18:39:59.869793
TZA,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,21120,tonnes,annual,2022-08-09 15:10:15.124243,2022-09-05 18:39:59.869793
TZA,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,21120,tonnes,annual,2022-08-09 15:10:15.124259,2022-09-05 18:39:59.869793
TZA,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,21120,tonnes,annual,2022-08-09 15:10:15.124264,2022-09-05 18:39:59.869793
VNM,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.125283,2022-09-05 18:39:59.983192
VNM,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.125299,2022-09-05 18:39:59.983192
VNM,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.125304,2022-09-05 18:39:59.983192
ZAF,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,433680,tonnes,annual,2022-08-09 15:10:15.12572,2022-09-05 18:39:59.983192
ZAF,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,433680,tonnes,annual,2022-08-09 15:10:15.125734,2022-09-05 18:39:59.983192
ZAF,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,433680,tonnes,annual,2022-08-09 15:10:15.125739,2022-09-05 18:39:59.983192
ARG,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,259680,tonnes,annual,2022-08-09 15:10:15.083652,2022-09-05 18:40:00.302678
ARG,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,259680,tonnes,annual,2022-08-09 15:10:15.083667,2022-09-05 18:40:00.302678
ARG,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,259680,tonnes,annual,2022-08-09 15:10:15.083671,2022-09-05 18:40:00.302678
AUS,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,197280,tonnes,annual,2022-08-09 15:10:15.084166,2022-09-05 18:40:00.302678
AUS,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,197280,tonnes,annual,2022-08-09 15:10:15.084181,2022-09-05 18:40:00.302678
AUS,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,197280,tonnes,annual,2022-08-09 15:10:15.084185,2022-09-05 18:40:00.302678
AUT,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,610258,tonnes,annual,2022-08-09 15:10:15.08425,2022-09-05 18:40:00.302678
AUT,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,610258,tonnes,annual,2022-08-09 15:10:15.084265,2022-09-05 18:40:00.302678
AUT,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,610258,tonnes,annual,2022-08-09 15:10:15.08427,2022-09-05 18:40:00.302678
BEL,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,114377,tonnes,annual,2022-08-09 15:10:15.084503,2022-09-05 18:40:00.302678
BEL,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,114377,tonnes,annual,2022-08-09 15:10:15.084518,2022-09-05 18:40:00.302678
BEL,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,114377,tonnes,annual,2022-08-09 15:10:15.084522,2022-09-05 18:40:00.302678
BGR,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,108140,tonnes,annual,2022-08-09 15:10:15.084928,2022-09-05 18:40:00.593628
BGR,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,108140,tonnes,annual,2022-08-09 15:10:15.084943,2022-09-05 18:40:00.593628
BGR,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,108140,tonnes,annual,2022-08-09 15:10:15.084948,2022-09-05 18:40:00.593628
BIH,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,32582,tonnes,annual,2022-08-09 15:10:15.085185,2022-09-05 18:40:00.593628
BIH,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,32582,tonnes,annual,2022-08-09 15:10:15.0852,2022-09-05 18:40:00.593628
BIH,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,32582,tonnes,annual,2022-08-09 15:10:15.085205,2022-09-05 18:40:00.593628
BRA,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,9103680,tonnes,annual,2022-08-09 15:10:15.085691,2022-09-05 18:40:00.593628
BRA,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,9103680,tonnes,annual,2022-08-09 15:10:15.085706,2022-09-05 18:40:00.593628
BRA,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,9103680,tonnes,annual,2022-08-09 15:10:15.085711,2022-09-05 18:40:00.593628
CAN,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,4354560,tonnes,annual,2022-08-09 15:10:15.086291,2022-09-05 18:40:00.593628
CAN,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,4354560,tonnes,annual,2022-08-09 15:10:15.086306,2022-09-05 18:40:00.593628
CAN,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,4354560,tonnes,annual,2022-08-09 15:10:15.08631,2022-09-05 18:40:00.593628
CHL,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,2362080,tonnes,annual,2022-08-09 15:10:15.086546,2022-09-05 18:40:00.764756
CHL,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,2362080,tonnes,annual,2022-08-09 15:10:15.086561,2022-09-05 18:40:00.764756
CHL,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,2362080,tonnes,annual,2022-08-09 15:10:15.086566,2022-09-05 18:40:00.764756
CHN,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,7688736,tonnes,annual,2022-08-09 15:10:15.086631,2022-09-05 18:40:00.764756
CHN,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,7688736,tonnes,annual,2022-08-09 15:10:15.086646,2022-09-05 18:40:00.764756
CHN,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,7688736,tonnes,annual,2022-08-09 15:10:15.086651,2022-09-05 18:40:00.764756
CZE,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,217065,tonnes,annual,2022-08-09 15:10:15.087902,2022-09-05 18:40:00.764756
CZE,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,217065,tonnes,annual,2022-08-09 15:10:15.087917,2022-09-05 18:40:00.764756
CZE,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,217065,tonnes,annual,2022-08-09 15:10:15.087923,2022-09-05 18:40:00.764756
DEU,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,488640,tonnes,annual,2022-08-09 15:10:15.08799,2022-09-05 18:40:00.764756
DEU,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,488640,tonnes,annual,2022-08-09 15:10:15.088005,2022-09-05 18:40:00.764756
DEU,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,488640,tonnes,annual,2022-08-09 15:10:15.088009,2022-09-05 18:40:00.764756
EGY,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.088605,2022-09-05 18:40:00.899908
ESP,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,605111,tonnes,annual,2022-08-09 15:10:15.088839,2022-09-05 18:40:00.899908
ESP,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,605111,tonnes,annual,2022-08-09 15:10:15.088855,2022-09-05 18:40:00.899908
ESP,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,605111,tonnes,annual,2022-08-09 15:10:15.088859,2022-09-05 18:40:00.899908
EST,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,32160,tonnes,annual,2022-08-09 15:10:15.088925,2022-09-05 18:40:00.899908
EST,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,32160,tonnes,annual,2022-08-09 15:10:15.08894,2022-09-05 18:40:00.899908
EST,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,32160,tonnes,annual,2022-08-09 15:10:15.088944,2022-09-05 18:40:00.899908
FIN,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,3620160,tonnes,annual,2022-08-09 15:10:15.089095,2022-09-05 18:40:00.899908
FIN,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,3620160,tonnes,annual,2022-08-09 15:10:15.08911,2022-09-05 18:40:00.899908
FIN,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,3620160,tonnes,annual,2022-08-09 15:10:15.089115,2022-09-05 18:40:00.899908
FRA,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,771840,tonnes,annual,2022-08-09 15:10:15.089349,2022-09-05 18:40:00.899908
FRA,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,771840,tonnes,annual,2022-08-09 15:10:15.089363,2022-09-05 18:40:00.899908
FRA,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,771840,tonnes,annual,2022-08-09 15:10:15.089368,2022-09-05 18:40:00.899908
IDN,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,3552000,tonnes,annual,2022-08-09 15:10:15.091643,2022-09-05 18:40:01.128366
IDN,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,3552000,tonnes,annual,2022-08-09 15:10:15.091658,2022-09-05 18:40:01.128366
IDN,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,3552000,tonnes,annual,2022-08-09 15:10:15.091663,2022-09-05 18:40:01.128366
IND,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,1158865,tonnes,annual,2022-08-09 15:10:15.091811,2022-09-05 18:40:01.128366
IND,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,1158865,tonnes,annual,2022-08-09 15:10:15.091826,2022-09-05 18:40:01.128366
IND,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,1158865,tonnes,annual,2022-08-09 15:10:15.09183,2022-09-05 18:40:01.128366
IRN,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,36000,tonnes,annual,2022-08-09 15:10:15.092068,2022-09-05 18:40:01.128366
IRN,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,36000,tonnes,annual,2022-08-09 15:10:15.092083,2022-09-05 18:40:01.128366
IRN,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,36000,tonnes,annual,2022-08-09 15:10:15.092088,2022-09-05 18:40:01.128366
ITA,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.092407,2022-09-05 18:40:01.128366
ITA,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.092423,2022-09-05 18:40:01.128366
ITA,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.092427,2022-09-05 18:40:01.128366
MMR,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.095565,2022-09-05 18:40:01.358985
MMR,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.09558,2022-09-05 18:40:01.358985
MMR,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.095584,2022-09-05 18:40:01.358985
MYS,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.09641,2022-09-05 18:40:01.358985
MYS,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.096425,2022-09-05 18:40:01.358985
MYS,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.09643,2022-09-05 18:40:01.358985
NOR,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.097256,2022-09-05 18:40:01.493682
NOR,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.09727,2022-09-05 18:40:01.493682
NOR,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.097275,2022-09-05 18:40:01.493682
NZL,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,329878,tonnes,annual,2022-08-09 15:10:15.097507,2022-09-05 18:40:01.493682
NZL,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,329878,tonnes,annual,2022-08-09 15:10:15.097522,2022-09-05 18:40:01.493682
NZL,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,329878,tonnes,annual,2022-08-09 15:10:15.097526,2022-09-05 18:40:01.493682
PER,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.097936,2022-09-05 18:40:01.493682
PER,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.097951,2022-09-05 18:40:01.493682
PER,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.097956,2022-09-05 18:40:01.493682
PHL,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.098021,2022-09-05 18:40:01.493682
PHL,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.098036,2022-09-05 18:40:01.493682
PHL,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.09804,2022-09-05 18:40:01.493682
RUS,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,2721599,tonnes,annual,2022-08-09 15:10:15.099129,2022-09-05 18:40:01.606888
RUS,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,2721599,tonnes,annual,2022-08-09 15:10:15.099144,2022-09-05 18:40:01.606888
RUS,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,2721599,tonnes,annual,2022-08-09 15:10:15.099149,2022-09-05 18:40:01.606888
SVK,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,332576,tonnes,annual,2022-08-09 15:10:15.100746,2022-09-05 18:40:01.719411
SVK,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,332576,tonnes,annual,2022-08-09 15:10:15.100761,2022-09-05 18:40:01.719411
SVK,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,332576,tonnes,annual,2022-08-09 15:10:15.100765,2022-09-05 18:40:01.719411
SWE,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,3959042,tonnes,annual,2022-08-09 15:10:15.100915,2022-09-05 18:40:01.719411
SWE,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,3959042,tonnes,annual,2022-08-09 15:10:15.10093,2022-09-05 18:40:01.719411
SWE,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,3959042,tonnes,annual,2022-08-09 15:10:15.100934,2022-09-05 18:40:01.719411
THA,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,400800,tonnes,annual,2022-08-09 15:10:15.101591,2022-09-05 18:40:01.719411
THA,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,400800,tonnes,annual,2022-08-09 15:10:15.101606,2022-09-05 18:40:01.719411
THA,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,400800,tonnes,annual,2022-08-09 15:10:15.101611,2022-09-05 18:40:01.719411
TUR,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.102306,2022-09-05 18:40:01.91798
TUR,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.102321,2022-09-05 18:40:01.91798
TUR,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.102326,2022-09-05 18:40:01.91798
TWN,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.102475,2022-09-05 18:40:01.91798
TWN,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.10249,2022-09-05 18:40:01.91798
TWN,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.102495,2022-09-05 18:40:01.91798
TZA,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,21120,tonnes,annual,2022-08-09 15:10:15.102561,2022-09-05 18:40:01.91798
TZA,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,21120,tonnes,annual,2022-08-09 15:10:15.102576,2022-09-05 18:40:01.91798
TZA,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,21120,tonnes,annual,2022-08-09 15:10:15.102581,2022-09-05 18:40:01.91798
URY,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,1269120,tonnes,annual,2022-08-09 15:10:15.102915,2022-09-05 18:40:01.91798
URY,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,1269120,tonnes,annual,2022-08-09 15:10:15.10293,2022-09-05 18:40:01.91798
URY,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,1269120,tonnes,annual,2022-08-09 15:10:15.102935,2022-09-05 18:40:01.91798
USA,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,20413688,tonnes,annual,2022-08-09 15:10:15.103,2022-09-05 18:40:01.91798
USA,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,20413688,tonnes,annual,2022-08-09 15:10:15.103015,2022-09-05 18:40:01.91798
USA,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,20413688,tonnes,annual,2022-08-09 15:10:15.103019,2022-09-05 18:40:01.91798
