iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
CYM,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
CYM,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
CYM,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
CYM,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
CYP,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
CYP,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
CYP,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,ch4,5970.3,tonnes,,2022-09-06 12:39:52.76017,2022-09-14 20:50:00.493996
CZE,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
CZE,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
DEU,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
DEU,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
DJI,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
DJI,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
DEU,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,ch4,964902.6,tonnes,,2022-09-06 12:39:52.76017,2022-09-14 20:50:00.493996
DMA,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
DMA,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
DMA,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,ch4,1005.8000000000001,tonnes,,2022-09-06 12:39:52.76017,2022-09-14 20:50:00.493996
DMA,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2e_20yr,84487.20000000001,tonnes,,2022-09-06 12:39:52.76017,2022-09-14 20:50:00.493996
DNK,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
DNK,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
DOM,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
DOM,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
DNK,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,ch4,140301.09999999998,tonnes,,2022-09-06 12:39:52.76017,2022-09-14 20:50:00.493996
DZA,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
DZA,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
ECU,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
ECU,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
DZA,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,ch4,262254.39999999997,tonnes,,2022-09-06 12:39:52.76017,2022-09-14 20:50:00.493996
DZA,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2e_20yr,22029369.599999998,tonnes,,2022-09-06 12:39:52.76017,2022-09-14 20:50:00.493996
EGY,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
EGY,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
ECU,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,ch4,265707.2,tonnes,,2022-09-06 12:39:52.76017,2022-09-14 20:50:00.860336
ERI,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
ERI,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
ERI,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,ch4,115825.3,tonnes,,2022-09-06 12:39:52.76017,2022-09-14 20:50:00.860336
ESH,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
ESH,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
ESH,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
ESH,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
ESH,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
ESP,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
ESP,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
EST,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
EST,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
ETH,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
ETH,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
FIN,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
FIN,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
FJI,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
FJI,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
FLK,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
FLK,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
FLK,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
FLK,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
FLK,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
FJI,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,ch4,9813.800000000001,tonnes,,2022-09-06 12:39:52.76017,2022-09-14 20:50:00.860336
FRA,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
FRA,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
FRA,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,ch4,1333695.7,tonnes,,2022-09-06 12:39:52.76017,2022-09-14 20:50:00.860336
FRA,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2e_20yr,112030438.8,tonnes,,2022-09-06 12:39:52.76017,2022-09-14 20:50:00.860336
FRO,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
FRO,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
FRO,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,ch4,702.0999999999999,tonnes,,2022-09-06 12:39:52.76017,2022-09-14 20:50:00.860336
FRO,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2e_20yr,58976.399999999994,tonnes,,2022-09-06 12:39:52.76017,2022-09-14 20:50:00.860336
FRO,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2e_100yr,19658.799999999996,tonnes,,2022-09-06 12:39:52.76017,2022-09-14 20:50:00.860336
FSM,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
FSM,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
GAB,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
GAB,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
GBR,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
GBR,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
GBR,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,ch4,951712.4,tonnes,,2022-09-06 12:39:52.76017,2022-09-14 20:50:01.224684
GEO,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
GEO,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
GGY,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
GGY,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
GGY,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
GGY,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
GGY,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
GEO,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,ch4,40441.200000000004,tonnes,,2022-09-06 12:39:52.76017,2022-09-14 20:50:01.224684
GHA,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
GHA,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
GHA,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,ch4,132280.6,tonnes,,2022-09-06 12:39:52.76017,2022-09-14 20:50:01.224684
GIB,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
GIB,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
GIB,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
GIB,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
GIB,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
GIN,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
GIN,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
GLP,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
GLP,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
GIN,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,ch4,291034.7,tonnes,,2022-09-06 12:39:52.76017,2022-09-14 20:50:01.224684
GMB,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
GMB,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
GNB,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
GNB,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
GNQ,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
GNQ,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
GRC,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
GRC,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
GNQ,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,ch4,434,tonnes,,2022-09-06 12:39:52.76017,2022-09-14 20:50:01.224684
GRD,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
GRD,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
GRL,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
GRL,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
GRL,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
GRL,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
GRL,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
GTM,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
GTM,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
GTM,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,ch4,245327.1,tonnes,,2022-09-06 12:39:52.76017,2022-09-14 20:50:01.57077
GTM,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2e_20yr,20607476.400000002,tonnes,,2022-09-06 12:39:52.76017,2022-09-14 20:50:01.57077
GTM,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2e_100yr,6869158.8,tonnes,,2022-09-06 12:39:52.76017,2022-09-14 20:50:01.57077
GUF,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
GUF,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
GUM,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
GUM,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
GUM,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
GUM,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
GUF,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,ch4,1046.2,tonnes,,2022-09-06 12:39:52.76017,2022-09-14 20:50:01.57077
GUM,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
GUY,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
GUY,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
HKG,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
HKG,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
GUY,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,ch4,7363.2,tonnes,,2022-09-06 12:39:52.76017,2022-09-14 20:50:01.57077
HMD,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
HMD,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
HMD,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
HMD,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
HMD,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
HKG,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2e_20yr,22780.8,tonnes,,2022-09-06 12:39:52.76017,2022-09-14 20:50:01.57077
HND,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
HND,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
HRV,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
HRV,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
HND,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,ch4,175248.6,tonnes,,2022-09-06 12:39:52.76017,2022-09-14 20:50:01.57077
HTI,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
HTI,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
HTI,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,ch4,113580.7,tonnes,,2022-09-06 12:39:52.76017,2022-09-14 20:50:01.946348
HTI,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2e_20yr,9540778.799999999,tonnes,,2022-09-06 12:39:52.76017,2022-09-14 20:50:01.946348
HTI,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2e_100yr,3180259.6,tonnes,,2022-09-06 12:39:52.76017,2022-09-14 20:50:01.946348
HUN,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
HUN,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
HUN,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,ch4,76723,tonnes,,2022-09-06 12:39:52.76017,2022-09-14 20:50:01.946348
HUN,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2e_20yr,6444732,tonnes,,2022-09-06 12:39:52.76017,2022-09-14 20:50:01.946348
IDN,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
IDN,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
IMN,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
IMN,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
IMN,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
IMN,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
IMN,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
IDN,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,ch4,1078986.5,tonnes,,2022-09-06 12:39:52.76017,2022-09-14 20:50:01.946348
IND,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
IND,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
IOT,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
IOT,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
IOT,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
IOT,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
IOT,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
IND,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,ch4,14053658.4,tonnes,,2022-09-06 12:39:52.76017,2022-09-14 20:50:01.946348
IRL,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
IRL,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
IRN,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
IRN,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
IRL,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,ch4,504551.4,tonnes,,2022-09-06 12:39:52.76017,2022-09-14 20:50:01.946348
IRQ,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
IRQ,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
ISL,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
ISL,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
ISL,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,ch4,10765.7,tonnes,,2022-09-06 12:39:52.76017,2022-09-14 20:50:01.946348
ISL,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2e_20yr,904318.8,tonnes,,2022-09-06 12:39:52.76017,2022-09-14 20:50:01.946348
ISL,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2e_100yr,301439.60000000003,tonnes,,2022-09-06 12:39:52.76017,2022-09-14 20:50:01.946348
ISR,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
ISR,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
ITA,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
ITA,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
ISR,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,ch4,22586.9,tonnes,,2022-09-06 12:39:52.76017,2022-09-14 20:50:01.946348
JAM,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
JAM,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
JAM,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,ch4,10432.4,tonnes,,2022-09-06 12:39:52.76017,2022-09-14 20:50:02.488883
JAM,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2e_20yr,876321.6,tonnes,,2022-09-06 12:39:52.76017,2022-09-14 20:50:02.488883
JAM,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2e_100yr,292107.2,tonnes,,2022-09-06 12:39:52.76017,2022-09-14 20:50:02.488883
JEY,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
JEY,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
JEY,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
JEY,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
JEY,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
JOR,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-06 12:39:52.76017,
JOR,2020-01-01 00:00:00,2020-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
