iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
KOR,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2,0,tonnes,,2022-09-06 12:39:52.76017,
KOR,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
KOR,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
KOR,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
KOR,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
KWT,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2,0,tonnes,,2022-09-06 12:39:52.76017,
KWT,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
KWT,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
KWT,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
KWT,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
LAO,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2,0,tonnes,,2022-09-06 12:39:52.76017,
LAO,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
LAO,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
LAO,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
LAO,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
LBN,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2,0,tonnes,,2022-09-06 12:39:52.76017,
LBN,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
LBN,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
LBN,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
LBN,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
LBR,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2,0,tonnes,,2022-09-06 12:39:52.76017,
LBR,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
LBR,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
LBR,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
LBR,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
LBY,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2,0,tonnes,,2022-09-06 12:39:52.76017,
LBY,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
LBY,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
LBY,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
LBY,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
LCA,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2,0,tonnes,,2022-09-06 12:39:52.76017,
LCA,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
LCA,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
LCA,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
LCA,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
LIE,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2,,tonnes,,2022-09-06 12:39:52.76017,
LIE,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,n2o,,tonnes,,2022-09-06 12:39:52.76017,
LIE,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,ch4,,tonnes,,2022-09-06 12:39:52.76017,
LIE,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
LIE,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_100yr,,tonnes,,2022-09-06 12:39:52.76017,
LKA,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2,0,tonnes,,2022-09-06 12:39:52.76017,
LKA,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
LKA,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
LKA,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
LKA,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
LSO,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2,0,tonnes,,2022-09-06 12:39:52.76017,
LSO,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
LSO,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
LSO,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
LSO,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
LTU,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2,0,tonnes,,2022-09-06 12:39:52.76017,
LUX,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2,0,tonnes,,2022-09-06 12:39:52.76017,
LVA,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2,0,tonnes,,2022-09-06 12:39:52.76017,
MAC,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2,0,tonnes,,2022-09-06 12:39:52.76017,
MAC,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
MAC,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
MAC,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
MAC,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
MAF,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2,,tonnes,,2022-09-06 12:39:52.76017,
MAF,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,n2o,,tonnes,,2022-09-06 12:39:52.76017,
MAF,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,ch4,,tonnes,,2022-09-06 12:39:52.76017,
MAF,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
MAF,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_100yr,,tonnes,,2022-09-06 12:39:52.76017,
MAR,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2,0,tonnes,,2022-09-06 12:39:52.76017,
MAR,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
MAR,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
MAR,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
MAR,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
MCO,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2,,tonnes,,2022-09-06 12:39:52.76017,
MCO,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,n2o,,tonnes,,2022-09-06 12:39:52.76017,
MCO,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,ch4,,tonnes,,2022-09-06 12:39:52.76017,
MCO,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
MCO,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_100yr,,tonnes,,2022-09-06 12:39:52.76017,
MDA,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2,0,tonnes,,2022-09-06 12:39:52.76017,
MDA,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
MDA,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
MDA,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
MDA,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
MDG,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2,0,tonnes,,2022-09-06 12:39:52.76017,
MDG,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
MDG,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
MDG,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
MDG,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
MDV,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2,0,tonnes,,2022-09-06 12:39:52.76017,
MDV,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
MDV,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
MDV,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
MDV,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
MEX,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2,0,tonnes,,2022-09-06 12:39:52.76017,
MEX,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
MEX,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
MEX,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
MEX,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
MHL,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2,,tonnes,,2022-09-06 12:39:52.76017,
MHL,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,n2o,,tonnes,,2022-09-06 12:39:52.76017,
MHL,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,ch4,,tonnes,,2022-09-06 12:39:52.76017,
MHL,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
MHL,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_100yr,,tonnes,,2022-09-06 12:39:52.76017,
MKD,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2,0,tonnes,,2022-09-06 12:39:52.76017,
MKD,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
MKD,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
MKD,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
MKD,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
MLI,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2,0,tonnes,,2022-09-06 12:39:52.76017,
MLI,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
MLI,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
MLI,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
MLI,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
MLT,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2,0,tonnes,,2022-09-06 12:39:52.76017,
MLT,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
MLT,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
MLT,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
MLT,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
MMR,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2,0,tonnes,,2022-09-06 12:39:52.76017,
MMR,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
MMR,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
MMR,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
MMR,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
MNE,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2,,tonnes,,2022-09-06 12:39:52.76017,
MNE,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,n2o,,tonnes,,2022-09-06 12:39:52.76017,
MNE,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,ch4,,tonnes,,2022-09-06 12:39:52.76017,
MNE,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
MNE,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_100yr,,tonnes,,2022-09-06 12:39:52.76017,
MNG,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2,0,tonnes,,2022-09-06 12:39:52.76017,
MNG,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
MNG,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
MNG,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
MNG,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
MNP,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2,,tonnes,,2022-09-06 12:39:52.76017,
MNP,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,n2o,,tonnes,,2022-09-06 12:39:52.76017,
MNP,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,ch4,,tonnes,,2022-09-06 12:39:52.76017,
MNP,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
MNP,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_100yr,,tonnes,,2022-09-06 12:39:52.76017,
MOZ,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2,0,tonnes,,2022-09-06 12:39:52.76017,
MOZ,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
MOZ,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
MOZ,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
MOZ,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
MRT,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2,0,tonnes,,2022-09-06 12:39:52.76017,
MRT,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
MRT,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
MRT,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
MRT,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
MSR,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2,,tonnes,,2022-09-06 12:39:52.76017,
MSR,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,n2o,,tonnes,,2022-09-06 12:39:52.76017,
MSR,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,ch4,,tonnes,,2022-09-06 12:39:52.76017,
MSR,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
MSR,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_100yr,,tonnes,,2022-09-06 12:39:52.76017,
MTQ,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2,0,tonnes,,2022-09-06 12:39:52.76017,
MTQ,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
MTQ,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
MTQ,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
MTQ,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
MUS,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2,0,tonnes,,2022-09-06 12:39:52.76017,
MUS,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
MUS,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
MUS,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
MUS,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
MWI,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2,0,tonnes,,2022-09-06 12:39:52.76017,
MWI,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
MWI,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
MWI,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
MWI,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
MYS,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2,0,tonnes,,2022-09-06 12:39:52.76017,
MYS,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
MYS,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
MYS,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
MYS,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
MYT,2015-01-01 00:00:00,2015-12-31 00:00:00,biological-treatment-of-solid-waste-&-biogenic,co2,,tonnes,,2022-09-06 12:39:52.76017,
